
69.144.241.90	"03:26 pm  Monday March 21, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"03:27 pm  Monday March 21, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"03:27 pm  Monday March 21, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"03:46 pm  Monday March 21, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"03:46 pm  Monday March 21, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"03:47 pm  Monday March 21, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"03:47 pm  Monday March 21, 2011"	50	"LIMA MT"	  44.65	-112.58
208.80.194.37	"08:14 am  Tuesday March 22, 2011"	1	""		
166.7.51.134	"10:10 am  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"10:12 am  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"10:13 am  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"10:15 am  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"10:16 am  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"10:18 am  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"10:19 am  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"10:22 am  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"10:23 am  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"10:24 am  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"10:24 am  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"10:25 am  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"10:26 am  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
24.248.213.64	"11:45 am  Tuesday March 22, 2011"	30	"LO GAP AR +"	  35.58	  92.63
166.7.51.134	"01:36 pm  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"01:39 pm  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"01:47 pm  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
166.7.51.134	"01:48 pm  Tuesday March 22, 2011"	50	"AMBROSE ROAD +"	  46.54	 113.97
129.82.19.145	"09:47 am  Wednesday March 23, 2011"	30	"Valdivia Chile final 3"	 -39.50	 -73.14
204.124.92.254	"12:05 pm  Wednesday March 23, 2011"	3	"FAIRFIELD  R S ID"	  43.35	-114.80
204.124.92.254	"12:09 pm  Wednesday March 23, 2011"	30	"FAIRFIELD  R S ID +"	  43.35	-114.80
128.210.150.187	"12:26 pm  Wednesday March 23, 2011"	30	"ALTAMONT2 UT +"	  40.37	-110.28
69.144.241.90	"01:24 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:31 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:33 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:35 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:35 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:42 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:43 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:47 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:47 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:48 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"02:01 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"02:01 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"02:04 pm  Wednesday March 23, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"02:05 pm  Wednesday March 23, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"02:14 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"02:15 pm  Wednesday March 23, 2011"	50	"LIMA MT"	  44.65	-112.58
166.5.110.115	"02:50 pm  Wednesday March 23, 2011"	30	"BOWMAN DAM CA"	  39.45	-120.65
166.5.110.115	"02:51 pm  Wednesday March 23, 2011"	30	"BOWMAN DAM CA"	  39.45	-120.65
166.5.110.115	"02:52 pm  Wednesday March 23, 2011"	30	"BOWMAN DAM CA"	  39.45	-120.65
166.2.37.173	"03:40 pm  Wednesday March 23, 2011"	30	"MONTPELIER R S ID"	  42.32	-111.30
166.2.37.173	"03:41 pm  Wednesday March 23, 2011"	30	"MONTPELIER R S ID"	  42.32	-111.30
203.10.59.107	"09:29 pm  Wednesday March 23, 2011"	5	"EVERGLADES FL +"	  25.85	 -81.38
203.10.59.107	"09:30 pm  Wednesday March 23, 2011"	5	"EVERGLADES FL +"	  25.85	 -81.38
208.80.194.33	"10:03 pm  Wednesday March 23, 2011"	1	""		
198.212.44.249	"08:56 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"08:57 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
69.144.241.90	"08:57 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
198.212.44.249	"08:57 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
69.144.241.90	"08:58 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
198.212.44.249	"08:58 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"08:59 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
137.229.82.28	"09:01 am  Thursday March 24, 2011"	30	"MATANUSKA AG EX ST AK"	  61.57	-149.27
137.229.82.28	"09:11 am  Thursday March 24, 2011"	30	"MATANUSKA AG EX ST AK"	  61.57	-149.27
69.144.241.90	"09:21 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:21 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:22 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:23 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:23 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:30 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:30 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:32 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:32 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:33 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:34 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:35 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:37 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:37 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:38 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:39 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:40 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:43 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:43 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:53 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:54 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:54 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:55 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:55 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:59 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"09:59 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"10:01 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"10:03 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"10:04 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"10:05 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"10:05 am  Thursday March 24, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"10:07 am  Thursday March 24, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"10:08 am  Thursday March 24, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"10:08 am  Thursday March 24, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"10:09 am  Thursday March 24, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"10:10 am  Thursday March 24, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"10:11 am  Thursday March 24, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
198.212.44.249	"10:17 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"10:18 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"10:18 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"10:21 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"10:23 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"10:27 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"10:28 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"10:41 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"10:42 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"10:43 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"10:46 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"10:48 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"10:49 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:03 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:05 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:27 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:27 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:28 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:28 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:28 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:28 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:28 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:29 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:29 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:29 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:57 am  Thursday March 24, 2011"	30	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:58 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:59 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"11:59 am  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"12:00 pm  Thursday March 24, 2011"	15	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"12:02 pm  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"12:02 pm  Thursday March 24, 2011"	15	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"12:04 pm  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"12:04 pm  Thursday March 24, 2011"	15	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"12:19 pm  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"12:20 pm  Thursday March 24, 2011"	15	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"12:22 pm  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"12:22 pm  Thursday March 24, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"12:22 pm  Thursday March 24, 2011"	15	"STROUDSBURG 2 E PA"	  40.98	 -75.17
75.160.161.49	"12:41 pm  Thursday March 24, 2011"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
166.7.46.90	"03:27 pm  Thursday March 24, 2011"	10	"CHARLESTON KAN AP WV"	  38.37	 -81.60
198.212.44.249	"05:32 am  Friday March 25, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"05:32 am  Friday March 25, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"05:32 am  Friday March 25, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"05:33 am  Friday March 25, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"05:33 am  Friday March 25, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"05:33 am  Friday March 25, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"05:34 am  Friday March 25, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"05:34 am  Friday March 25, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
198.212.44.249	"05:34 am  Friday March 25, 2011"	1	"STROUDSBURG 2 E PA"	  40.98	 -75.17
129.82.113.15	"08:42 am  Friday March 25, 2011"	30	"Wolf Creek Pass +"	  38.08	-106.15
129.82.113.15	"08:46 am  Friday March 25, 2011"	10	"Wolf Creek Pass +"	  38.08	-106.15
129.82.113.15	"08:48 am  Friday March 25, 2011"	10	"Wolf Creek Pass +"	  38.08	-106.15
129.82.113.15	"08:51 am  Friday March 25, 2011"	10	"Wolf Creek Pass +"	  38.08	-106.15
129.82.113.15	"08:53 am  Friday March 25, 2011"	10	"Wolf Creek Pass +"	  38.08	-106.15
69.144.241.90	"09:06 am  Friday March 25, 2011"	30	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"09:07 am  Friday March 25, 2011"	30	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"09:07 am  Friday March 25, 2011"	30	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"09:08 am  Friday March 25, 2011"	30	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"09:09 am  Friday March 25, 2011"	30	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"09:11 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
75.160.161.49	"09:19 am  Friday March 25, 2011"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
75.160.161.49	"09:20 am  Friday March 25, 2011"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
69.144.241.90	"09:21 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"09:24 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"09:25 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"09:25 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"09:27 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"09:28 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"09:28 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"09:29 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"09:36 am  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"09:37 am  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"09:38 am  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"09:40 am  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"09:45 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"09:46 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"09:49 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"09:50 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"09:50 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"09:55 am  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"09:56 am  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"10:00 am  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"10:03 am  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"10:10 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"10:10 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"10:12 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"10:13 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"10:14 am  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"10:15 am  Friday March 25, 2011"	30	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"10:18 am  Friday March 25, 2011"	30	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"10:18 am  Friday March 25, 2011"	30	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"10:18 am  Friday March 25, 2011"	30	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"10:39 am  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"10:42 am  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"10:42 am  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
75.160.161.49	"11:04 am  Friday March 25, 2011"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
75.160.161.49	"11:05 am  Friday March 25, 2011"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
75.160.161.49	"11:05 am  Friday March 25, 2011"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
75.160.161.49	"11:06 am  Friday March 25, 2011"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
75.160.161.49	"11:07 am  Friday March 25, 2011"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
75.160.161.49	"11:08 am  Friday March 25, 2011"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
69.144.241.90	"11:47 am  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"11:47 am  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"11:48 am  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"11:53 am  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"11:53 am  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"11:54 am  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"12:05 pm  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"12:05 pm  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"12:06 pm  Friday March 25, 2011"	30	"MYSTIC LAKE MT"	  45.23	-109.75
69.144.241.90	"12:07 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"12:09 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"12:23 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"12:24 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"12:25 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"12:33 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"12:35 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"12:40 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"12:40 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"12:42 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:02 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:04 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:04 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:06 pm  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"01:07 pm  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"01:09 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:11 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:11 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:14 pm  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"01:15 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:16 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:17 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:17 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:20 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:20 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:22 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:22 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:23 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:38 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:38 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:39 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:39 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:41 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:41 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:42 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:43 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:43 pm  Friday March 25, 2011"	50	"LIMA MT"	  44.65	-112.58
69.144.241.90	"01:45 pm  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"01:45 pm  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
69.144.241.90	"01:46 pm  Friday March 25, 2011"	50	"NORRIS MADISON PH MT"	  45.48	-111.63
166.7.46.90	"02:14 pm  Friday March 25, 2011"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
166.2.22.221	"02:52 pm  Friday March 25, 2011"	1	"SANTA MONICA PIER CA"	  34.02	-118.50
166.2.22.221	"02:55 pm  Friday March 25, 2011"	1	"SANTA MONICA PIER CA"	  34.02	-118.50
166.2.22.221	"02:56 pm  Friday March 25, 2011"	1	"SANTA MONICA PIER CA"	  34.02	-118.50
137.229.82.166	"04:41 pm  Friday March 25, 2011"	30	""	  35.13	-111.67
137.229.82.166	"04:42 pm  Friday March 25, 2011"	30	""	  35.13	-111.67
137.229.82.166	"04:43 pm  Friday March 25, 2011"	30	""	  35.13	-111.67
137.229.82.166	"04:43 pm  Friday March 25, 2011"	1	""	  35.13	-111.67
208.80.194.27	"06:58 pm  Friday March 25, 2011"	1	""		
38.109.208.132	"11:04 am  Sunday March 27, 2011"	30	""	  40.38	-105.52
38.109.208.132	"11:05 am  Sunday March 27, 2011"	30	""	  40.38	-105.52
