
170.144.123.227	"02:52 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:52 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:52 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:52 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:52 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:52 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:52 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
170.144.123.227	"02:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:54 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:54 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:54 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:54 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:54 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:54 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:55 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:55 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
170.144.123.227	"02:55 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:55 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:55 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:55 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:55 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:56 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:56 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:56 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:56 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
170.144.123.227	"02:56 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:56 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:56 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:56 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:57 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:57 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:57 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:57 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:57 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
170.144.123.227	"02:57 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:57 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:58 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:58 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:58 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:58 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:58 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:58 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:59 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:59 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:59 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:59 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"02:59 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
170.144.123.227	"02:59 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"02:59 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:00 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:00 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:00 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:00 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:00 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:00 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:01 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:01 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:01 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:01 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:01 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:01 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:01 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:02 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:02 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:02 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:02 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
170.144.123.227	"03:02 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:02 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:02 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:02 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:03 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:03 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:03 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:03 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:03 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:03 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:03 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
170.144.123.227	"03:04 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:04 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:04 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:04 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
170.144.123.227	"03:04 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
170.144.123.227	"03:05 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
170.144.123.227	"03:05 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
170.144.123.227	"03:05 pm  Tuesday February 23, 2016"	"Trail Creek Salvage 2 +"	  47.96	 113.42
72.160.36.159	"03:47 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:48 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:48 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
24.180.58.4	"03:48 pm  Tuesday February 23, 2016"	"RIVERSIDE CA"	  33.97	-117.35
72.160.36.159	"03:48 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:48 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
24.180.58.4	"03:49 pm  Tuesday February 23, 2016"	"RIVERSIDE CA"	  33.97	-117.35
72.160.36.159	"03:49 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:49 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:49 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:50 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:50 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:50 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:51 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:51 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:51 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:52 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:52 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:52 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:54 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:54 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:54 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:55 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:55 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:55 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:56 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:56 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:56 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:57 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:57 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:57 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:58 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:58 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:58 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:58 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:59 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:59 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"03:59 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:00 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:00 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:00 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:01 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:01 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:01 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:01 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:02 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:02 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:02 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:03 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:03 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:03 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:04 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:04 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:04 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:05 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:05 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:05 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:05 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:06 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:06 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:06 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:07 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:07 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:07 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:08 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:08 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:08 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:09 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:09 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:09 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:09 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:10 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:10 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:10 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:11 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:11 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:11 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:12 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:12 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:12 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:12 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:13 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:13 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:13 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:14 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:14 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:14 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:15 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:15 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:15 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:16 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:16 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:16 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:16 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:17 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:17 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:17 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:18 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:18 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:18 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:19 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:19 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:19 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:19 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
138.23.70.13	"04:20 pm  Tuesday February 23, 2016"	"RIVERSIDE CA"	  33.97	-117.35
72.160.36.159	"04:20 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:20 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:20 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:21 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:21 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:21 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:22 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:22 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:22 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:22 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:23 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:23 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:23 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:24 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:24 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:24 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:25 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:25 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:25 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
138.23.70.13	"04:27 pm  Tuesday February 23, 2016"	"RIVERSIDE CA"	  33.97	-117.35
138.23.70.13	"04:37 pm  Tuesday February 23, 2016"	"RIVERSIDE CA"	  33.97	-117.35
72.160.36.159	"04:48 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:49 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:49 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:49 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:50 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:50 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:50 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:51 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:51 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:51 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:51 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:52 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:52 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:52 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:53 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:54 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:54 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:55 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:55 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:55 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:56 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
72.160.36.159	"04:56 pm  Tuesday February 23, 2016"	"Trail Creek Salvage-2 +"	  47.96	 113.42
