192.67.133.202	"03:32 pm  Wednesday March 23, 2016"	"ANIMAS NM"	  31.95	-108.82
192.67.133.203	"03:33 pm  Wednesday March 23, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.241.87	"03:33 pm  Wednesday March 23, 2016"	"BEAVERHEAD RS NM"	  33.45	-108.12
192.67.133.203	"03:34 pm  Wednesday March 23, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.202	"03:34 pm  Wednesday March 23, 2016"	"ANIMAS NM"	  31.95	-108.82
192.67.133.203	"03:36 pm  Wednesday March 23, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.203	"03:36 pm  Wednesday March 23, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.201	"03:37 pm  Wednesday March 23, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.203	"03:38 pm  Wednesday March 23, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.203	"03:41 pm  Wednesday March 23, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.201	"03:43 pm  Wednesday March 23, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.202	"03:54 pm  Wednesday March 23, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.86.47	"03:54 pm  Wednesday March 23, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.119.137.224	"04:14 pm  Wednesday March 23, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
74.211.65.239	"08:15 pm  Saturday March 26, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
74.211.65.239	"08:17 pm  Saturday March 26, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
74.211.65.239	"08:19 pm  Saturday March 26, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
74.211.65.239	"08:20 pm  Saturday March 26, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
74.211.65.239	"08:21 pm  Saturday March 26, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
74.211.65.239	"08:26 pm  Saturday March 26, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
74.211.65.239	"08:27 pm  Saturday March 26, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.119.172.2	"08:16 am  Sunday March 27, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.119.172.2	"08:36 am  Sunday March 27, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.119.172.2	"08:42 am  Sunday March 27, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
194.23.62.100	"09:44 am  Sunday March 27, 2016"	"IDABEL OK"	  33.90	 -94.82
97.119.151.44	"08:51 pm  Sunday March 27, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.119.137.224	"10:57 pm  Sunday March 27, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.164.95	"03:34 pm  Monday March 28, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
71.222.211.64	"05:19 pm  Monday March 28, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
73.26.226.173	"09:09 pm  Monday March 28, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
73.26.226.173	"09:16 pm  Monday March 28, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
166.2.22.231	"08:29 am  Tuesday March 29, 2016"	"FENN RS ID +"	  46.30	 115.35
75.161.41.92	"12:32 pm  Tuesday March 29, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
75.161.41.92	"12:37 pm  Tuesday March 29, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
75.161.41.92	"12:41 pm  Tuesday March 29, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
50.30.173.46	"01:24 pm  Wednesday March 30, 2016"	"BEAVERHEAD RS NM"	  33.45	-108.12
192.67.133.202	"01:46 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.202	"01:49 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.201	"06:00 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.201	"06:02 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.201	"06:03 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.201	"06:04 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.201	"06:04 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
50.30.173.46	"06:26 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.201	"07:01 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.201	"07:02 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.201	"07:02 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.201	"07:03 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.119.151.44	"08:25 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.119.151.44	"08:25 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.119.151.44	"08:25 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.119.151.44	"08:30 pm  Wednesday March 30, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
207.109.142.36	"01:00 am  Thursday March 31, 2016"	"ALAMOGORDO NM"	  32.90	-105.97
192.67.133.202	"07:48 am  Thursday March 31, 2016"	"ALAMOGORDO NM"	  32.90	-105.97
128.123.178.224	"02:12 pm  Friday April 1, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.178.224	"02:12 pm  Friday April 1, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.202	"02:18 pm  Friday April 1, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.202	"02:20 pm  Friday April 1, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.202	"02:35 pm  Friday April 1, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.202	"02:49 pm  Friday April 1, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.202	"02:57 pm  Friday April 1, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.202	"03:47 pm  Friday April 1, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.33	"01:54 pm  Sunday April 3, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.33	"02:10 pm  Sunday April 3, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.33	"02:38 pm  Sunday April 3, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.33	"02:42 pm  Sunday April 3, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.33	"03:00 pm  Sunday April 3, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.33	"03:00 pm  Sunday April 3, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.33	"03:01 pm  Sunday April 3, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.33	"03:38 pm  Sunday April 3, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.33	"03:47 pm  Sunday April 3, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.33	"04:19 pm  Sunday April 3, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.114.134	"10:17 am  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.114.134	"10:19 am  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.114.134	"10:22 am  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.114.134	"10:23 am  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.161.122	"01:28 pm  Monday April 4, 2016"	"ALAMOGORDO NM +"	  32.90	-105.97
128.123.161.122	"01:29 pm  Monday April 4, 2016"	"ALAMOGORDO NM +"	  32.90	-105.97
128.123.161.122	"01:33 pm  Monday April 4, 2016"	"ALAMOGORDO NM +"	  32.90	-105.97
128.123.164.95	"02:35 pm  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.164.95	"02:42 pm  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
73.228.3.121	"05:11 pm  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
73.228.3.121	"05:12 pm  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
73.228.3.121	"05:13 pm  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
73.228.3.121	"05:13 pm  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
73.228.3.121	"05:17 pm  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
73.228.3.121	"05:18 pm  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
73.228.3.121	"05:41 pm  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
73.228.3.121	"05:45 pm  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
75.111.74.75	"06:46 pm  Monday April 4, 2016"	"MOUNT SHASTA CA"	  41.32	-122.32
192.67.133.203	"07:31 pm  Monday April 4, 2016"	"BEAVERHEAD RS NM"	  33.45	-108.12
192.67.133.203	"07:46 pm  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.203	"07:49 pm  Monday April 4, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.45.85	"07:57 am  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
50.130.142.119	"10:07 am  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
50.130.142.119	"10:07 am  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
50.130.142.119	"10:13 am  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
50.130.142.119	"10:18 am  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
50.130.142.119	"10:20 am  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
50.130.142.119	"10:21 am  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
50.130.142.119	"10:22 am  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
98.230.221.86	"10:48 am  Tuesday April 5, 2016"	"MOUNTAINAIR NM"	  34.52	-106.25
174.56.7.68	"10:56 am  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
76.113.44.224	"12:21 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
76.113.44.224	"12:21 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
71.222.169.179	"12:22 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
71.222.169.179	"12:27 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.45.85	"12:32 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.45.85	"12:33 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"12:50 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"12:50 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"12:50 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"12:51 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.119.151.44	"12:51 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"01:21 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"01:22 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"01:24 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"01:24 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.62	"01:27 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.123.104.202	"07:38 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.123.104.202	"07:38 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.123.104.202	"07:47 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.123.104.202	"07:47 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
97.123.104.202	"07:48 pm  Tuesday April 5, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.242.141	"08:35 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.161.22	"08:58 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"09:35 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"09:41 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"09:41 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"09:41 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"09:46 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"09:46 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.161.22	"10:17 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.161.22	"10:17 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.161.22	"10:17 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.161.22	"10:17 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.161.22	"10:17 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.161.22	"10:17 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.161.22	"10:17 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.242.141	"10:26 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.203	"11:03 am  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.36	"12:10 pm  Wednesday April 6, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
192.67.133.202	"12:25 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.36	"12:28 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.36	"12:29 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.36	"12:35 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.36	"12:36 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.36	"12:37 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.36	"12:46 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.36	"12:47 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.178.7	"01:56 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.178.7	"01:56 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.203	"06:27 pm  Wednesday April 6, 2016"	"BEAVERHEAD RS NM"	  33.45	-108.12
192.67.133.203	"06:47 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.203	"06:53 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.203	"07:25 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.193.33	"08:24 pm  Wednesday April 6, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
199.157.229.127	"01:54 pm  Thursday April 7, 2016"	"TEMPLE TX"	  31.05	 -97.35
166.137.136.91	"06:44 am  Tuesday April 12, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
166.137.136.91	"06:45 am  Tuesday April 12, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.11	"07:08 am  Tuesday April 12, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
166.2.24.181	"03:50 pm  Friday April 15, 2016"	"SALT BOWNS +"	  43.60	 114.90
166.2.24.181	"11:38 am  Monday April 18, 2016"	"SALT BOWNS +"	  43.60	 114.90
75.173.2.214	"02:52 pm  Wednesday April 20, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
75.173.2.214	"03:00 pm  Wednesday April 20, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
75.173.2.214	"03:02 pm  Wednesday April 20, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
75.173.2.214	"03:03 pm  Wednesday April 20, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
75.173.2.214	"03:08 pm  Wednesday April 20, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
75.173.2.214	"03:46 pm  Wednesday April 20, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
170.144.87.166	"03:47 pm  Wednesday April 20, 2016"	"SugarPine CA +"	  39.10	-120.03
170.144.87.166	"03:52 pm  Wednesday April 20, 2016"	"SugarPine CA +"	  39.10	-120.03
70.214.38.250	"04:40 pm  Wednesday April 20, 2016"	"SugarPine CA +"	  39.10	-120.03
70.214.38.250	"04:43 pm  Wednesday April 20, 2016"	"SugarPine CA +"	  39.10	-120.03
70.214.38.250	"04:49 pm  Wednesday April 20, 2016"	"SugarPine CA +"	  39.10	-120.03
170.144.111.195	"04:51 pm  Wednesday April 20, 2016"	"SugarPine CA +"	  39.10	-120.03
170.144.111.195	"04:54 pm  Wednesday April 20, 2016"	"SugarPine CA +"	  39.10	-120.03
170.144.111.195	"04:59 pm  Wednesday April 20, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
128.123.179.30	"01:23 pm  Thursday April 21, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.30	"01:30 pm  Thursday April 21, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.30	"01:30 pm  Thursday April 21, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.179.30	"01:38 pm  Thursday April 21, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
128.123.178.8	"01:39 pm  Thursday April 21, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.102.16.150	"03:54 pm  Monday April 25, 2016"	"Idaho City +"	  43.60	-115.92
192.102.16.150	"03:57 pm  Monday April 25, 2016"	"Idaho City +"	  43.60	-115.92
192.102.16.150	"03:57 pm  Monday April 25, 2016"	"Idaho City +"	  43.60	-115.92
70.208.0.113	"09:58 am  Tuesday April 26, 2016"	"MOSCOW U OF I ID"	  46.73	-117.00
67.0.36.117	"10:21 am  Tuesday April 26, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
67.0.36.117	"10:22 am  Tuesday April 26, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
192.67.133.202	"10:10 am  Wednesday April 27, 2016"	"MOUNTAIN PARK NM"	  32.95	-105.83
170.144.65.168	"07:32 pm  Wednesday April 27, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
199.156.145.87	"11:24 am  Monday May 2, 2016"	"CORVALLIS ST COL OR +"	  44.57	-123.28
199.156.145.87	"11:28 am  Monday May 2, 2016"	"CORVALLIS ST COL OR +"	  44.57	-123.28
170.144.95.89	"10:40 am  Wednesday May 4, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
152.14.15.74	"06:07 am  Tuesday May 24, 2016"	"RALEIGH DURHAM WBAP NC"	  35.87	 -78.78
152.14.15.74	"06:10 am  Tuesday May 24, 2016"	"RALEIGH DURHAM WBAP NC"	  35.87	 -78.78
138.100.127.31	"08:05 am  Wednesday May 25, 2016"	"DENVER WB AP CO"	  39.77	-104.88
170.144.90.58	"12:06 pm  Tuesday June 7, 2016"	"Horseshoe 2 +"	  32.00	-109.35
166.2.15.151	"02:15 pm  Thursday June 9, 2016"	"ARROWROCK DAM ID"	  43.60	-115.92
166.2.22.176	"11:30 am  Monday June 20, 2016"	"REPUBLIC WA"	  48.65	-118.73
170.144.127.209	"12:03 pm  Saturday July 30, 2016"	"Yuba project +"	  39.66	 120.60
170.144.127.209	"12:07 pm  Saturday July 30, 2016"	"Yuba project +"	  39.66	 120.60
170.144.127.209	"12:10 pm  Saturday July 30, 2016"	"Yuba project +"	  39.66	 120.60
170.144.127.209	"12:11 pm  Saturday July 30, 2016"	"Yuba project +"	  39.66	 120.60
170.144.127.209	"12:17 pm  Saturday July 30, 2016"	"Yuba project +"	  39.66	 120.60
170.144.127.209	"12:17 pm  Saturday July 30, 2016"	"Yuba project +"	  39.66	 120.60
70.214.41.0	"02:29 pm  Sunday July 31, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
170.144.123.228	"02:50 pm  Sunday July 31, 2016"	"Yuba project +"	  39.66	 120.60
204.47.119.60	"11:40 am  Monday August 1, 2016"	"MOSCOW U OF I ID"	  46.73	-117.00
220.66.213.7	"00:20 am  Tuesday August 2, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
220.66.213.7	"00:20 am  Tuesday August 2, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
220.66.213.7	"00:20 am  Tuesday August 2, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
220.66.213.7	"00:20 am  Tuesday August 2, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
220.66.213.7	"00:20 am  Tuesday August 2, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
200.96.4.67	"08:28 pm  Friday August 19, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
166.6.29.165	"10:37 am  Thursday August 25, 2016"	"SPRAGUE RIVER OR +"	  42.45	 121.15
166.6.29.165	"02:24 pm  Thursday August 25, 2016"	"SPRAGUE RIVER OR +"	  42.45	 121.15
166.6.29.165	"02:32 pm  Thursday August 25, 2016"	"SPRAGUE RIVER OR +"	  42.45	 121.15
198.22.133.206	"04:49 pm  Thursday September 8, 2016"	"ALABAMA STATE FARM AL +"	  34.68	 -86.88
170.144.107.18	"10:12 am  Wednesday September 14, 2016"	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
166.7.122.217	"08:24 am  Friday September 16, 2016"	"FENN RS ID +"	  46.10	-115.55
166.7.122.217	"08:28 am  Friday September 16, 2016"	"FENN RS ID +"	  46.10	-115.55
166.7.122.217	"08:58 am  Friday September 16, 2016"	"FENN RS ID +"	  46.10	-115.55
166.7.122.217	"09:00 am  Friday September 16, 2016"	"FENN RS ID +"	  46.10	-115.55
166.7.122.217	"09:31 am  Friday September 16, 2016"	"FENN RS ID +"	  46.10	-115.55
166.7.122.217	"09:40 am  Friday September 16, 2016"	"FENN RS ID +"	  46.10	-115.55
166.7.157.34	"01:44 pm  Friday September 16, 2016"	"FENN RS ID"	  46.10	-115.55
166.137.118.116	"10:39 am  Tuesday September 27, 2016"	"MOUNT LOCKE TX"	  30.67	-104.00
166.137.118.116	"01:13 pm  Tuesday September 27, 2016"	"TEMPLE TX"	  31.05	 -97.35
166.2.16.165	"07:50 am  Tuesday October 11, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.165	"08:14 am  Tuesday October 11, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.165	"08:14 am  Tuesday October 11, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.165	"08:34 am  Tuesday October 11, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.165	"08:47 am  Tuesday October 11, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.165	"03:14 pm  Wednesday October 12, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.165	"03:23 pm  Wednesday October 12, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.165	"03:28 pm  Wednesday October 12, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.165	"03:33 pm  Wednesday October 12, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.165	"03:35 pm  Wednesday October 12, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.165	"03:35 pm  Wednesday October 12, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.16.165	"03:47 pm  Wednesday October 12, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
166.2.22.160	"01:53 pm  Tuesday October 25, 2016"	"FENN RS ID"	  46.10	-115.55
166.2.15.190	"08:42 am  Friday November 4, 2016"	"DEADWOOD DAM ID"	  44.32	-115.63
166.6.143.63	"11:31 am  Thursday November 10, 2016"	"Sunrise - NFAsotin +"	  46.17	 117.51
166.6.143.63	"11:32 am  Thursday November 10, 2016"	"Sunrise - NFAsotin +"	  46.17	 117.51
166.6.143.63	"11:33 am  Thursday November 10, 2016"	"Sunrise - Lick +"	  46.24	 117.45
166.6.143.63	"11:34 am  Thursday November 10, 2016"	"Sunrise - Lick +"	  46.24	 117.45
166.6.143.63	"11:35 am  Thursday November 10, 2016"	"Sunrise - Lick +"	  46.24	 117.45
166.6.143.63	"11:35 am  Thursday November 10, 2016"	"Sunrise - NFAsotin +"	  46.17	 117.51
166.6.143.63	"11:36 am  Thursday November 10, 2016"	"Sunrise - NFAsotin +"	  46.17	 117.51
166.2.169.67	"09:14 am  Friday November 18, 2016"	"WALDEN CO"	  40.73	-106.27
174.22.7.199	"09:43 pm  Saturday November 19, 2016"	"SEXTON SUMMIT WB OR"	  42.62	-123.37
174.28.29.156	"08:56 am  Saturday December 17, 2016"	"DENVER WB AP CO"	  39.77	-104.88
166.2.169.184	"11:18 am  Wednesday December 21, 2016"	"WALDEN CO"	  40.73	-106.27
