166.7.163.89	"09:16 am  Wednesday February 4, 2015"	30	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:17 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:17 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:17 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:17 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:17 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:18 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:18 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:18 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:18 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:18 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:18 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:18 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:18 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:29 am  Wednesday February 4, 2015"	30	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:29 am  Wednesday February 4, 2015"	30	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:29 am  Wednesday February 4, 2015"	30	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:29 am  Wednesday February 4, 2015"	30	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:30 am  Wednesday February 4, 2015"	30	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:30 am  Wednesday February 4, 2015"	30	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:30 am  Wednesday February 4, 2015"	30	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:30 am  Wednesday February 4, 2015"	30	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:38 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:38 am  Wednesday February 4, 2015"	10	"Hemlock Butte ID +"	  46.47	-115.64
166.7.163.89	"09:49 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:49 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:49 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:49 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:49 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:49 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:49 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:49 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:53 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:53 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:53 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:53 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:53 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:53 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:53 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"09:54 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:12 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:12 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:12 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:12 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:12 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:41 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:41 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:41 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:41 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:41 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:43 am  Wednesday February 4, 2015"	10	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:43 am  Wednesday February 4, 2015"	10	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:43 am  Wednesday February 4, 2015"	10	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:44 am  Wednesday February 4, 2015"	10	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:44 am  Wednesday February 4, 2015"	10	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:51 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:51 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:51 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:51 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:51 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:51 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:51 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:51 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"10:51 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:12 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:12 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:12 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:12 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:12 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:12 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:12 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:12 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:17 am  Wednesday February 4, 2015"	10	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:24 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:24 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:24 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:31 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:31 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:31 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:31 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:31 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:31 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:31 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:58 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:58 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:58 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:58 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:58 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:59 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:59 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:59 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:59 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:59 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:59 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"11:59 am  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"12:03 pm  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"12:03 pm  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"12:03 pm  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"12:05 pm  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"12:05 pm  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"12:05 pm  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"12:05 pm  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"12:05 pm  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"12:05 pm  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"12:05 pm  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"12:05 pm  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
166.7.163.89	"12:05 pm  Wednesday February 4, 2015"	30	"SYLVAN CREEK ID +"	  46.52	 115.73
61.135.189.181	"02:40 am  Thursday February 5, 2015"		""		
166.2.23.116	"08:24 am  Thursday February 5, 2015"	10	"Redfish Lake Idaho +"	  44.13	 114.88
64.126.136.240	"08:28 am  Thursday February 5, 2015"	10	"MORAN WY + +"	  43.87	-110.58
166.2.23.116	"08:29 am  Thursday February 5, 2015"	10	"Redfish Lake Idaho +"	  44.13	 114.88
64.126.136.240	"08:30 am  Thursday February 5, 2015"	10	"MORAN WY + +"	  43.87	-110.58
166.2.23.116	"08:30 am  Thursday February 5, 2015"	10	"Redfish Lake Idaho +"	  44.13	 114.88
166.2.23.116	"08:31 am  Thursday February 5, 2015"	10	"Redfish Lake Idaho +"	  44.13	 114.88
166.2.23.116	"08:31 am  Thursday February 5, 2015"	10	"Redfish Lake Idaho +"	  44.13	 114.88
166.2.23.116	"08:32 am  Thursday February 5, 2015"	10	"Redfish Lake Idaho +"	  44.13	 114.88
166.2.23.116	"08:33 am  Thursday February 5, 2015"	10	"Redfish Lake Idaho +"	  44.13	 114.88
64.126.136.240	"08:40 am  Thursday February 5, 2015"	30	"MORAN WY + +"	  43.87	-110.58
166.6.137.105	"11:04 am  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"11:06 am  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"11:08 am  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"11:09 am  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"12:57 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"12:58 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"12:59 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:01 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:02 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:03 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:04 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:06 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:07 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:07 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:10 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:12 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:13 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:14 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:16 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:17 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:20 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:20 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:22 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:29 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.5.71.116	"01:29 pm  Thursday February 5, 2015"	10	"MOUNT SHASTA CA"	  41.32	-122.32
166.6.137.105	"01:30 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.5.71.116	"01:31 pm  Thursday February 5, 2015"	10	"MOUNT SHASTA CA"	  41.32	-122.32
166.6.137.105	"01:31 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:32 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.5.71.116	"01:33 pm  Thursday February 5, 2015"	10	"MOUNT SHASTA CA"	  41.32	-122.32
166.6.137.105	"01:34 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:41 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:41 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:42 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:42 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:45 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:45 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:46 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:47 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:48 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:50 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:51 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:52 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:52 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:54 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:56 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:57 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:58 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"01:58 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:00 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:03 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:04 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:07 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:09 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:10 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:11 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:12 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:14 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:15 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:15 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:16 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:18 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"02:19 pm  Thursday February 5, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.2.241.52	"05:57 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"05:57 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"05:57 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"05:57 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"05:57 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"05:57 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"05:57 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"05:57 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"05:58 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"06:07 am  Friday February 6, 2015"	10	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"06:08 am  Friday February 6, 2015"	10	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"06:09 am  Friday February 6, 2015"	10	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"06:10 am  Friday February 6, 2015"	10	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"06:10 am  Friday February 6, 2015"	10	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"06:11 am  Friday February 6, 2015"	10	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"06:11 am  Friday February 6, 2015"	10	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"06:12 am  Friday February 6, 2015"	10	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:08 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:09 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:09 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:09 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:09 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:09 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:09 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:09 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:09 am  Friday February 6, 2015"	20	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:16 am  Friday February 6, 2015"	10	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:16 am  Friday February 6, 2015"	10	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:17 am  Friday February 6, 2015"	10	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:18 am  Friday February 6, 2015"	10	"DEL NORTE CO +"	  37.47	 106.51
166.2.241.52	"07:18 am  Friday February 6, 2015"	10	"DEL NORTE CO +"	  37.47	 106.51
166.2.23.116	"12:09 pm  Friday February 6, 2015"	10	"Redfish Lake Idaho +"	  44.13	 114.88
166.2.23.116	"12:20 pm  Friday February 6, 2015"	10	"Redfish Lake Idaho +"	  44.13	 114.88
216.17.156.204	"09:17 am  Sunday February 8, 2015"	50	"SUNDANCE WY"	  44.40	-104.35
216.17.156.204	"09:19 am  Sunday February 8, 2015"	50	"SUNDANCE WY"	  44.40	-104.35
216.17.156.204	"09:24 am  Sunday February 8, 2015"	50	"SUNDANCE WY"	  44.40	-104.35
216.17.156.204	"09:25 am  Sunday February 8, 2015"	50	"SUNDANCE WY"	  44.40	-104.35
216.17.156.204	"09:30 am  Sunday February 8, 2015"	50	"SUNDANCE WY"	  44.40	-104.35
216.17.156.204	"09:32 am  Sunday February 8, 2015"	50	"SUNDANCE WY"	  44.40	-104.35
216.17.156.204	"09:32 am  Sunday February 8, 2015"	50	"SUNDANCE WY"	  44.40	-104.35
216.17.156.204	"09:35 am  Sunday February 8, 2015"	50	"SUNDANCE WY"	  44.40	-104.35
216.17.156.204	"09:36 am  Sunday February 8, 2015"	50	"SUNDANCE WY"	  44.40	-104.35
216.17.156.204	"09:37 am  Sunday February 8, 2015"	50	"SUNDANCE WY"	  44.40	-104.35
216.17.156.204	"09:40 am  Sunday February 8, 2015"	10	"SUNDANCE WY"	  44.40	-104.35
166.6.137.105	"09:30 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:35 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:37 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:38 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:41 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:42 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:44 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:45 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:46 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:47 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:48 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:49 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:49 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:50 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:51 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:52 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:53 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:54 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:55 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:56 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:57 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"09:59 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"10:00 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"10:02 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"10:03 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"10:04 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"10:05 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"10:06 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"10:07 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
166.6.137.105	"10:07 am  Monday February 9, 2015"	30	"Kahler_2_2015 +"	  44.92	 119.68
