US   15478               -88.25 30.68    64  120.9  138.7  162.8  113.8  145.8  128.0  174.0  176.8  150.1   74.7  104.1  134.9
US   15550               -86.40 32.30    67  118.9  139.2  159.0  114.0   99.6   99.1  131.8   93.7  103.9   62.2  103.6  132.1
US   16218               -85.68 31.53   143  132.6  129.0  166.9  106.9   97.8  126.2  151.1  103.1   96.0   68.1  101.1  133.6
US   16362               -87.15 32.60   152  138.2  129.5  165.4  134.4   99.6  104.1  127.0  100.8   93.7   70.9  102.1  137.2
US   16468               -85.98 32.03   146  127.0  137.2  163.8  112.3   96.3  112.3  132.6   97.5   98.8   66.5   95.3  131.6
US   16988               -87.67 30.62    53  132.8  148.8  155.4  106.7  126.5  151.9  187.7  190.5  148.8   90.9  116.1  115.6
US   17020               -86.17 32.88   183  145.3  144.0  176.5  130.6  106.2  103.9  150.9  104.4  106.4   77.5  105.2  141.2
US   17366               -87.00 32.42    45  132.6  134.9  171.5  116.3   93.7  100.6  112.8   99.1   94.7   72.6   95.8  140.5
US   18178               -87.73 31.92   123  137.9  140.5  174.8  115.8  119.1  108.7  152.7  106.7   94.0   71.6  113.5  150.9
US   18323               -85.95 31.78   152  120.1  130.6  156.7  104.6   94.5  110.7  146.8  101.3   86.9   64.0   99.3  125.5
US   18438               -85.72 32.10   140  126.0  135.1  158.2  110.2  102.6  127.5  141.2  106.4   94.7   68.1   97.0  131.1
US   18673               -87.83 32.78    34  134.1  138.7  153.4  137.2  105.4   85.3  105.2   86.4   75.4   78.7   99.3  130.8
US   20080              -112.87 32.37   549   15.0   15.5   18.3    5.6    2.8    1.8   26.4   50.0   24.6   16.0   16.5   24.9
US   20287              -111.38 31.98   838   20.3   17.5   18.5    6.9    5.1    7.6   74.9   63.0   45.5   26.2   15.0   30.2
US   20309              -110.25 31.90  1125   23.1   15.7   13.0    7.1    5.1   12.7   93.2   84.3   47.5   31.0   14.2   25.9
US   20380              -111.32 31.58  1120   25.9   23.6   24.1    8.4    4.3   11.9  113.8   88.4   51.3   32.8   22.1   41.7
US   20415              -111.17 32.25   860   22.5   13.7   19.0    5.5    3.7    6.1   39.9   50.6   37.2   26.2   17.6   28.4
US   20665              -111.18 31.42  1229   50.7   28.7   36.7   14.4    4.5   11.4  134.9  128.4   61.6   32.5   28.6   51.2
US   20768              -109.92 31.43  1618   31.3   24.4   21.6    9.9    4.9   17.2  104.5  105.4   53.1   32.6   21.4   40.5
US   20773              -109.88 31.42  1540   27.6   19.6   16.9    7.6    5.4    8.7  101.9   93.6   45.6   30.5   21.4   33.9
US   20775              -109.92 31.43  1695   38.6   26.9   21.5   12.6    4.5   12.9  122.4   97.8   56.7   33.8   24.6   45.8
US   20923              -110.20 32.57  1464   35.4   29.4   34.1   10.4    8.5    7.6   73.4   74.0   46.3   36.9   27.9   45.9
US   20958              -109.48 32.33  1149   24.1   18.8   15.0    7.6    7.4    8.4   53.6   57.4   36.8   33.3   16.5   31.2
US   21231              -110.53 31.55  1527   29.2   23.4   22.9   10.9    4.6   13.2  106.4   96.0   51.8   32.8   21.3   40.4
US   21306              -111.75 32.88   425   18.5   17.5   22.4    6.9    3.3    3.3   22.4   50.3   21.8   19.6   19.3   29.7
US   21314              -111.53 33.00   433   19.1   20.8   25.4    7.9    3.3    2.8   24.1   30.5   20.3   23.1   19.3   33.3
US   21664              -109.35 32.00  1616   35.1   27.4   27.2   12.4    8.9   15.7  108.5   94.5   57.4   37.6   28.4   49.0
US   21870              -109.88 32.05  1274   18.8   17.7   14.7    5.9    5.3    7.1   71.4   56.0   41.5   28.7   14.6   28.7
US   21874              -109.95 31.95  1448   36.1   35.8   26.9   14.3    8.3    9.8   90.1   75.7   44.7   29.9   25.7   44.3
US   22140              -110.25 31.35  1598   44.2   32.8   30.7   11.4    6.4   13.5  122.2   93.5   56.1   39.4   24.9   55.1
US   22216              -112.15 32.15   799  -99.0  -99.0   24.2    4.2    1.5  -99.0  -99.0   65.4  -99.0  -99.0  -99.0  -99.0
US   22434              -113.51 32.89   148   11.4    7.9   11.3    2.2    1.2    0.3    5.3   19.0   14.7   11.4    9.6   16.0
US   22648              -109.60 32.17  1556   28.0   22.4   16.1    8.0    8.1   12.8   80.9   65.4   42.6   32.6   22.3   38.0
US   22664              -109.60 31.47  1249   18.5   13.2   10.2    5.3    5.1   11.9   86.6   75.7   45.0   27.7   15.2   26.4
US   22754              -109.12 32.75  1116   21.8   18.8   13.7    5.8    5.6    8.9   61.0   49.5   32.3   27.9   18.0   30.7
US   22797              -110.53 31.73  1495   24.7   16.8   16.8    7.7    3.7    7.3   93.4   78.8   52.4   32.8   16.9   32.2
US   23110              -109.93 32.62  1479   26.9   21.9   27.9   11.0    7.1    8.4   69.7   66.6   45.4   35.4   22.7   39.0
US   23393              -112.72 32.95   224   15.5   15.2   15.5    5.1    3.6    0.8   17.0   31.5   18.0   11.4   17.0   23.6
US   23668              -110.98 31.88   884   19.6   20.8   19.8    7.8    4.6    9.7   96.1   73.2   52.1   39.8   18.8   32.3
US   24675              -111.60 31.97  2073   47.8   44.2   46.2   17.0   10.4   11.9  117.6  121.9   65.0   47.0   37.3   76.2
US   24698              -110.30 32.80  1101   37.8   31.5   35.5   12.7    8.3   12.5   64.8   62.2   49.9   33.3   29.8   46.5
US   25274              -112.10 32.92   427   14.8   13.8   17.3    5.8    2.7    1.5   18.3   40.9   20.4   20.2   15.9   26.0
US   25627              -113.77 32.73   165   10.9   10.3   10.4    5.0    1.0    1.7    9.8   26.1    9.7    7.0    7.7   17.5
US   25733              -110.74 32.44  2361   59.8   51.0   61.6   18.9   15.7   25.8  145.2  173.4   68.7   57.9   49.8   73.1
US   25908              -110.68 32.12   930   29.7   26.9   24.9    8.4    5.1    6.9   63.8   61.0   42.4   29.5   20.1   36.1
US   25924              -110.95 31.42  1085   28.4   21.6   20.3    9.9    6.6    9.9  125.7  100.1   48.8   41.7   17.3   42.9
US   26119              -110.73 32.60  1375   53.1   51.6   58.7   23.1   10.7    7.9   80.3   90.9   55.4   43.9   44.5   69.6
US   26132              -112.78 31.93   512   18.8   16.8   20.1    4.3    2.8    1.8   37.3   52.8   27.9   20.8   18.0   30.7
US   26202              -110.72 32.42  2426   68.5   70.3   62.7   23.2   15.4   13.8  131.0  115.7   97.1   53.7   58.9   92.1
US   26282              -110.75 31.55  1277   31.2   26.2   24.9   11.2    4.6   10.7  115.1   98.6   49.0   37.1   22.1   44.5
US   26353              -109.83 31.93  1326   20.4   16.3   11.8    5.7    5.0   11.0   74.4   79.0   40.4   24.7   13.8   26.9
US   26513              -111.40 32.63   558   22.4   28.4   28.4   11.2    4.0    5.9   29.1   49.6   24.2   26.2   18.6   41.8
