
173.219.160.213	"09:16 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:16 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:17 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:17 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:18 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:18 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:18 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:18 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:19 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:19 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:21 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:21 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:21 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:21 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:22 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:22 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:24 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:24 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:24 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:24 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:25 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:25 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:25 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:25 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:26 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:26 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:26 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:26 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:27 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:27 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:27 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:27 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:27 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:27 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:28 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:28 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:28 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:28 pm  Monday April 15, 2019"	1	""		
47.222.188.155	"09:28 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:28 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:28 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:29 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:29 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:29 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:29 pm  Monday April 15, 2019"	1	""		
47.222.188.155	"09:29 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.188.155	"09:30 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:30 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:30 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:30 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:30 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:31 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:31 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:31 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:31 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:33 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:33 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:33 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:33 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:33 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:33 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:33 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:33 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:34 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:34 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:34 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:34 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:35 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:35 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:35 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:35 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:36 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:36 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:37 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:37 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:37 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:37 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:37 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:37 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:44 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:44 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:44 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:44 pm  Monday April 15, 2019"	1	""		
173.219.160.213	"09:44 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
173.219.160.213	"09:44 pm  Monday April 15, 2019"	1	""		
144.96.29.171	"09:51 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"09:52 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"09:52 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"09:53 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"09:53 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"09:54 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"09:55 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"09:55 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"09:56 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"09:58 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:01 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:05 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:06 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:10 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:10 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:10 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:10 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:11 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:12 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:13 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:13 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:13 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:14 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:16 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:16 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:16 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:18 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:20 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:20 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:21 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:21 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:22 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:22 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:22 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:23 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:24 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:25 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:26 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:26 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
73.228.3.181	"10:33 pm  Monday April 15, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
144.96.29.171	"10:35 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:38 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
144.96.29.171	"10:40 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.189.83	"11:00 pm  Monday April 15, 2019"	30	""		
47.222.189.83	"11:11 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.189.83	"11:29 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.189.83	"11:32 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.189.83	"11:36 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.189.83	"11:37 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.158.163	"11:39 pm  Monday April 15, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"11:39 pm  Monday April 15, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.189.83	"11:40 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.158.163	"11:40 pm  Monday April 15, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"11:41 pm  Monday April 15, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"11:43 pm  Monday April 15, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.189.83	"11:43 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.158.163	"11:43 pm  Monday April 15, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"11:44 pm  Monday April 15, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"11:45 pm  Monday April 15, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.189.83	"11:46 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.189.83	"11:50 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.189.83	"11:50 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.189.83	"11:51 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.189.83	"11:53 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.189.83	"11:55 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.189.83	"11:56 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.189.83	"11:58 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.189.83	"11:59 pm  Monday April 15, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.158.163	"00:02 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:02 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:03 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:04 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:05 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:05 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:06 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:06 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.149.53	"00:07 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.158.163	"00:09 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.149.53	"00:09 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.158.163	"00:10 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:10 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:11 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:12 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:12 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:13 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:13 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:14 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:15 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:16 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:16 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:17 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:18 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:18 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:19 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:21 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:22 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:23 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:23 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:24 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:24 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:25 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:26 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:26 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:27 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:27 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:28 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:29 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:29 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:30 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:30 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:31 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:31 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:32 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:32 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:33 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:34 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:35 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:36 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:37 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:37 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:38 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:38 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:39 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:39 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:40 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:40 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:41 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:43 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:44 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:44 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:45 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:45 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:46 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:46 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:46 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:47 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:47 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.158.163	"00:48 am  Tuesday April 16, 2019"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
47.222.149.53	"00:55 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"00:56 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"00:56 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"00:57 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"00:58 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"00:59 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"01:00 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"01:00 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"01:03 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:01 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:01 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:02 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:02 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:03 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:03 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:30 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:31 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:31 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:32 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:32 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:32 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:33 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:33 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:42 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:42 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:43 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:43 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:43 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:44 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:45 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:46 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:50 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:50 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:51 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
47.222.149.53	"03:51 am  Tuesday April 16, 2019"	30	"PALESTINE WB CITY TX"	  31.75	 -95.67
