129.130.19.33	"06:45 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"06:46 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"06:46 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"06:46 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"06:47 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"06:47 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"06:47 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"06:48 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"06:49 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"06:49 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"06:50 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"06:51 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
70.179.161.148	"08:31 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.161.148	"08:34 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.255.208.211	"10:19 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.255.208.211	"10:20 pm  Monday March 5, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
54.85.182.120	"02:11 am  Tuesday March 6, 2018"	1	""		
100.43.85.106	"04:31 am  Tuesday March 6, 2018"	1	""		
129.130.19.32	"07:38 am  Tuesday March 6, 2018"	1	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.90.86	"09:57 am  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.90.86	"10:00 am  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.18.124	"11:22 am  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.18.124	"11:26 am  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"11:55 am  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"11:56 am  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"11:58 am  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"12:26 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"12:28 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"12:28 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"12:29 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"12:29 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"12:30 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
106.120.173.144	"12:45 pm  Tuesday March 6, 2018"	1	""		
129.130.19.33	"01:37 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"01:39 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"01:43 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.18.63	"01:52 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.155.168	"01:53 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"01:53 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.155.168	"01:54 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"01:56 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.18.63	"01:57 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
99.72.211.18	"05:04 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
99.72.211.18	"05:09 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
99.72.211.18	"05:35 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.248.230.57	"06:15 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.248.230.57	"06:15 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.248.230.57	"06:17 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.248.230.57	"06:17 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.172.115	"06:23 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.172.115	"06:26 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.172.115	"06:28 pm  Tuesday March 6, 2018"	1	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.172.115	"06:29 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.172.115	"06:33 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
172.11.154.24	"06:34 pm  Tuesday March 6, 2018"	1	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
172.11.154.24	"06:38 pm  Tuesday March 6, 2018"	1	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.162.159	"08:36 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.162.159	"08:39 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.170.114	"09:53 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.170.114	"09:55 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.170.114	"09:57 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.255.212.38	"10:05 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.255.212.38	"10:11 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.170.114	"10:15 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.170.114	"10:15 pm  Tuesday March 6, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
68.103.222.12	"03:19 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
68.103.222.12	"03:19 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"05:42 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"05:42 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.18.100	"06:41 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.18.100	"06:44 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"06:44 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
24.255.212.38	"07:54 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"07:56 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
24.255.212.38	"07:56 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"08:01 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"08:01 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"08:11 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"08:11 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"08:46 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
129.130.19.33	"10:17 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"10:18 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.18.193	"10:27 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.18.193	"10:29 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.18.193	"10:29 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"11:01 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"11:04 am  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"01:15 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"01:17 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"01:25 pm  Wednesday March 7, 2018"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
129.130.19.32	"01:26 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"01:27 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"01:27 pm  Wednesday March 7, 2018"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
45.19.125.30	"02:00 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
45.19.125.30	"02:02 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"02:09 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"02:11 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"02:11 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"02:12 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"02:19 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"02:20 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"02:21 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"02:22 pm  Wednesday March 7, 2018"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
129.130.19.32	"02:22 pm  Wednesday March 7, 2018"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
129.130.18.192	"02:30 pm  Wednesday March 7, 2018"	30	"CHARLESTON KAN AP WV"	  38.37	 -81.60
129.130.18.192	"02:31 pm  Wednesday March 7, 2018"	30	"CHARLESTON KAN AP WV"	  38.37	 -81.60
70.179.166.188	"03:18 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.166.188	"03:23 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"03:25 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"03:27 pm  Wednesday March 7, 2018"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
129.130.19.32	"03:28 pm  Wednesday March 7, 2018"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
129.130.19.32	"03:29 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"03:29 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"03:30 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"05:12 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"05:12 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"05:13 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"05:14 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"05:14 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"05:15 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"05:16 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"05:35 pm  Wednesday March 7, 2018"	10	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"05:39 pm  Wednesday March 7, 2018"	10	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
170.170.59.138	"06:09 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
170.170.59.138	"06:12 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
170.170.59.138	"06:27 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
170.170.59.138	"06:27 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
170.170.59.138	"06:27 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
170.170.59.138	"06:27 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
170.170.59.138	"06:28 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
170.170.59.138	"06:29 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
170.170.59.138	"06:41 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.163.208	"07:21 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.163.208	"07:22 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.163.208	"07:23 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
172.4.160.252	"08:18 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
172.4.160.252	"08:30 pm  Wednesday March 7, 2018"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
129.130.19.32	"08:42 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.32	"08:42 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.255.216.228	"08:50 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.18.192	"08:54 pm  Wednesday March 7, 2018"	10	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
129.130.18.192	"08:55 pm  Wednesday March 7, 2018"	10	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
24.255.216.200	"08:56 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.255.216.228	"08:57 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.255.216.228	"08:58 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.255.216.228	"08:58 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
24.255.216.200	"09:00 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
172.11.155.74	"09:08 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
172.11.155.74	"09:13 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.18.62	"09:18 pm  Wednesday March 7, 2018"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
129.130.18.62	"09:19 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.18.62	"09:29 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.18.62	"09:31 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.164.128	"09:45 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
70.179.164.128	"09:52 pm  Wednesday March 7, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
100.43.85.106	"03:34 am  Thursday March 8, 2018"	1	""		
208.114.88.253	"03:47 am  Thursday March 8, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
208.114.88.253	"03:47 am  Thursday March 8, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"06:27 am  Thursday March 8, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"06:29 am  Thursday March 8, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"06:54 am  Thursday March 8, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"06:55 am  Thursday March 8, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"06:55 am  Thursday March 8, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"06:55 am  Thursday March 8, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.19.33	"06:56 am  Thursday March 8, 2018"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
129.130.18.61	"06:57 am  Thursday March 8, 2018"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
129.130.18.61	"07:00 am  Thursday March 8, 2018"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
129.130.19.33	"10:34 am  Thursday March 8, 2018"	30	"FLAGSTAFF WB AP AZ +"	  35.13	-111.67
166.2.22.123	"10:47 am  Thursday March 8, 2018"	30	"TAHOE CA"	  39.17	-120.15
166.2.22.123	"10:56 am  Thursday March 8, 2018"	30	"TAHOE CA"	  39.17	-120.15
166.2.22.123	"10:56 am  Thursday March 8, 2018"	30	"TAHOE CA"	  39.17	-120.15
166.2.22.123	"10:58 am  Thursday March 8, 2018"	30	"TAHOE CA"	  39.17	-120.15
166.2.22.123	"10:59 am  Thursday March 8, 2018"	30	"TAHOE CA"	  39.17	-120.15
166.2.22.123	"10:59 am  Thursday March 8, 2018"	30	"TAHOE CA"	  39.17	-120.15
70.179.170.9	"11:20 am  Thursday March 8, 2018"	10	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
166.7.48.174	"04:11 pm  Thursday March 8, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"04:12 pm  Thursday March 8, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"04:13 pm  Thursday March 8, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"04:13 pm  Thursday March 8, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"04:14 pm  Thursday March 8, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"04:15 pm  Thursday March 8, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"04:16 pm  Thursday March 8, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"04:16 pm  Thursday March 8, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"04:17 pm  Thursday March 8, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"04:17 pm  Thursday March 8, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
40.77.167.117	"00:28 am  Friday March 9, 2018"	1	""		
166.7.48.174	"03:03 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:04 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:04 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:05 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:06 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:07 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:08 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:09 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
66.35.8.190	"03:11 pm  Friday March 9, 2018"	30	"MOSCOW U OF I ID"	  46.73	-117.00
166.7.48.174	"03:13 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:15 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:16 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:17 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:19 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:20 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:21 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:22 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:22 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:23 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:24 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:25 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:26 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:27 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:30 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:42 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:43 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:44 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:44 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:45 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:46 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:47 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:54 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:55 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:56 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"03:57 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
166.7.48.174	"04:04 pm  Friday March 9, 2018"	30	"TROUT CREEK RS MT +"	  46.98	 114.81
100.43.85.106	"08:48 am  Saturday March 10, 2018"	1	""		
68.62.225.26	"08:24 pm  Sunday March 11, 2018"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
106.120.173.144	"06:12 am  Monday March 12, 2018"	1	""		
64.126.161.150	"11:26 am  Monday March 12, 2018"	30	"BRAWLEY CA"	  32.98	-115.53
164.64.147.2	"11:06 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
164.64.147.2	"11:08 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
164.64.147.2	"11:08 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
164.64.147.2	"11:08 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
164.64.147.2	"11:09 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
164.64.147.2	"11:10 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
164.64.147.2	"11:11 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
164.64.147.2	"11:12 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
164.64.147.2	"11:12 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
164.64.147.2	"11:13 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
164.64.147.2	"11:35 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
164.64.147.2	"11:35 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
164.64.147.2	"11:36 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
164.64.147.2	"11:37 am  Tuesday March 13, 2018"	30	"CIMARRON NM"	  36.52	-104.92
